
0	0	0.736829445	0	-0.08	0	0	0.08	0	999
6.85314E-05	0.020350559	0.666829445	0	-0.08	0.001626884	0	0.08	0	999
7.01298E-05	0.019519547	0.666829445	0	-0.08	0.001406344	0	0.08	0	999
7.17447E-05	0.0186743	0.666829445	0	-0.08	0.00120437	0	0.08	0	999
7.33764E-05	0.017814618	0.666829445	0	-0.08	0.001020642	0	0.08	0	999
7.50255E-05	0.016940298	0.666829445	0	-0.08	0.000854769	0	0.08	0	999
7.66921E-05	0.016051136	0.666829445	0	-0.08	0.00070629	0	0.08	0	999
7.83769E-05	0.01514692	0.666829445	0	-0.08	0.000574665	0	0.08	0	999
8.00801E-05	0.01422744	0.666829445	0	-0.08	0.00045928	0	0.08	0	999
8.18021E-05	0.013292478	0.666829445	0	-0.08	0.000359438	0	0.08	0	999
8.35434E-05	0.012341814	0.666829445	0	-0.08	0.00027436	0	0.08	0	999
8.53044E-05	0.011375224	0.666829445	0	-0.08	0.000203183	0	0.08	0	999
8.70854E-05	0.010392482	0.666829445	0	-0.08	0.000144955	0	0.08	0	999
8.8887E-05	0.009393355	0.666829445	0	-0.08	9.86339E-05	0	0.08	0	999
9.07094E-05	0.008377608	0.666829445	0	-0.08	6.3084E-05	0	0.08	0	999
9.25532E-05	0.007345003	0.666829445	0	-0.08	3.70744E-05	0	0.08	0	999
9.44188E-05	0.006295296	0.666829445	0	-0.08	1.92756E-05	0	0.08	0	999
9.63066E-05	0.00522824	0.666829445	0	-0.08	8.257E-06	0	0.08	0	999
9.82171E-05	0.004143585	0.666829445	0	-0.08	2.48397E-06	0	0.08	0	999
0.000100151	0.003041074	0.666829445	0	-0.08	3.15224E-07	0	0.08	0	999
0.000102108	0.001920448	0.666829445	0	-0.08	-3.46945E-16	0	0.08	0	999
0.000104089	0.000781444	0.666829445	0	-0.08	0	0	0.08	3.15224E-07	999
0.000106095	-0.000338546	0.666829445	0	-0.08	0	0	0.08	2.48397E-06	999
0.000108126	-0.001439785	0.666829445	0	-0.08	0	0	0.08	8.257E-06	999
0.000110182	-0.002522532	0.666829445	0	-0.08	0	0	0.08	1.92756E-05	999
0.000112264	-0.003587042	0.666829445	0	-0.08	0	0	0.08	3.70744E-05	999
0.000114372	-0.004633566	0.666829445	0	-0.08	0	0	0.08	6.3084E-05	999
0.000116508	-0.005662351	0.666829445	0	-0.08	0	0	0.08	9.86339E-05	999
0.000118671	-0.006673637	0.666829445	0	-0.08	0	0	0.08	0.000144955	999
0.000120861	-0.007667663	0.666829445	0	-0.08	0	0	0.08	0.000203183	999
0.000123081	-0.008644664	0.666829445	0	-0.08	0	0	0.08	0.00027436	999
0.000125329	-0.009604869	0.666829445	0	-0.08	0	0	0.08	0.000359438	999
0.000127606	-0.010548504	0.666829445	0	-0.08	0	0	0.08	0.00045928	999
0.000129914	-0.011475792	0.666829445	0	-0.08	0	0	0.08	0.000574665	999
0.000132252	-0.01238695	0.666829445	0	-0.08	0	0	0.08	0.00070629	999
0.000134622	-0.013282193	0.666829445	0	-0.08	0	0	0.08	0.000854769	999
0.000137023	-0.014161732	0.666829445	0	-0.08	0	0	0.08	0.001020642	999
0.000139456	-0.015025774	0.666829445	0	-0.08	0	0	0.08	0.00120437	999
0.000141923	-0.015874522	0.666829445	0	-0.08	0	0	0.08	0.001406344	999
0.000144422	-0.016708176	0.666829445	0	-0.08	0	0	0.08	0.001626884	999
0.000146956	-0.017526932	0.666829445	0	-0.08	0	0	0.08	0.00186624	999
0.000149524	-0.018330984	0.666829445	0	-0.08	0	0	0.08	0.002124599	999
0.000152128	-0.019120519	0.666829445	0	-0.08	0	0	0.08	0.002402083	999
0.000154767	-0.019895724	0.666829445	0	-0.08	0	0	0.08	0.002698754	999
0.000157442	-0.020656782	0.666829445	0	-0.08	0	0	0.08	0.003014614	999
0.000160155	-0.021403872	0.666829445	0	-0.08	0	0	0.08	0.003349609	999
0.000162905	-0.022137169	0.666829445	0	-0.08	0	0	0.08	0.003703632	999
0.000165694	-0.022856846	0.666829445	0	-0.08	0	0	0.08	0.00407652	999
0.000168522	-0.023563073	0.666829445	0	-0.08	0	0	0.08	0.004468064	999
0.000171389	-0.024256015	0.666829445	0	-0.08	0	0	0.08	0.004878006	999
0.000174297	-0.024935836	0.666829445	0	-0.08	0	0	0.08	0.00530604	999
0.000177246	-0.025602696	0.666829445	0	-0.08	0	0	0.08	0.005751819	999
0.000180236	-0.026256752	0.666829445	0	-0.08	0	0	0.08	0.006214952	999
0.000183269	-0.026898158	0.666829445	0	-0.08	0	0	0.08	0.00669501	999
0.000186345	-0.027527064	0.666829445	0	-0.08	0	0	0.08	0.007191525	999
0.000189465	-0.028143619	0.666829445	0	-0.08	0	0	0.08	0.007703994	999
0.00019263	-0.028747968	0.666829445	0	-0.08	0	0	0.08	0.00823188	999
0.00019584	-0.029340254	0.666829445	0	-0.08	0	0	0.08	0.008774613	999
0.000199096	-0.029920615	0.666829445	0	-0.08	0	0	0.08	0.009331594	999
0.000202398	-0.030489188	0.666829445	0	-0.08	0	0	0.08	0.009902194	999
0.000205749	-0.031046107	0.666829445	0	-0.08	0	0	0.08	0.01048576	999
0.000209148	-0.031591503	0.666829445	0	-0.08	0	0	0.08	0.011081612	999
0.000212596	-0.032125505	0.666829445	0	-0.08	0	0	0.08	0.011689047	999
0.000216094	-0.032648237	0.666829445	0	-0.08	0	0	0.08	0.012307343	999
0.000219643	-0.033159825	0.666829445	0	-0.08	0	0	0.08	0.012935756	999
0.000223244	-0.033660386	0.666829445	0	-0.08	0	0	0.08	0.013573524	999
0.000226897	-0.03415004	0.666829445	0	-0.08	0	0	0.08	0.014219871	999
0.000230604	-0.034628902	0.666829445	0	-0.08	0	0	0.08	0.014874003	999
0.000234365	-0.035097085	0.666829445	0	-0.08	0	0	0.08	0.015535115	999
0.000238181	-0.035554698	0.666829445	0	-0.08	0	0	0.08	0.01620239	999
0.000242053	-0.036001849	0.666829445	0	-0.08	0	0	0.08	0.016875	999
0.000245982	-0.036438644	0.666829445	0	-0.08	0	0	0.08	0.01755211	999
0.000249969	-0.036865185	0.666829445	0	-0.08	0	0	0.08	0.018232876	999
0.000254015	-0.037281573	0.666829445	0	-0.08	0	0	0.08	0.018916449	999
0.000258121	-0.037687906	0.666829445	0	-0.08	0	0	0.08	0.019601975	999
0.000262287	-0.03808428	0.666829445	0	-0.08	0	0	0.08	0.020288599	999
0.000266515	-0.038470787	0.666829445	0	-0.08	0	0	0.08	0.020975463	999
0.000270806	-0.038847519	0.666829445	0	-0.08	0	0	0.08	0.021661707	999
0.000275161	-0.039214564	0.666829445	0	-0.08	0	0	0.08	0.022346474	999
0.000279581	-0.03957201	0.666829445	0	-0.08	0	0	0.08	0.023028909	999
0.000284066	-0.039919939	0.666829445	0	-0.08	0	0	0.08	0.02370816	999
0.000288618	-0.040258434	0.666829445	0	-0.08	0	0	0.08	0.024383379	999
0.000293238	-0.040587575	0.666829445	0	-0.08	0	0	0.08	0.025053726	999
0.000297927	-0.040907438	0.666829445	0	-0.08	0	0	0.08	0.025718364	999
0.000302686	-0.0412181	0.666829445	0	-0.08	0	0	0.08	0.026376468	999
0.000307517	-0.041519633	0.666829445	0	-0.08	0	0	0.08	0.027027219	999
0.000312419	-0.041812109	0.666829445	0	-0.08	0	0	0.08	0.027669811	999
0.000317396	-0.042095596	0.666829445	0	-0.08	0	0	0.08	0.028303446	999
0.000322447	-0.042370161	0.666829445	0	-0.08	0	0	0.08	0.028927342	999
0.000327574	-0.042635868	0.666829445	0	-0.08	0	0	0.08	0.029540725	999
0.000332778	-0.042892781	0.666829445	0	-0.08	0	0	0.08	0.03014284	999
0.00033806	-0.043140959	0.666829445	0	-0.08	0	0	0.08	0.030732944	999
0.000343422	-0.043380461	0.666829445	0	-0.08	0	0	0.08	0.031310312	999
0.000348865	-0.043611344	0.666829445	0	-0.08	0	0	0.08	0.031874232	999
0.00035439	-0.043833661	0.666829445	0	-0.08	0	0	0.08	0.032424015	999
0.000359998	-0.044047466	0.666829445	0	-0.08	0	0	0.08	0.032958984	999
0.000365691	-0.044252808	0.666829445	0	-0.08	0	0	0.08	0.033478487	999
0.000371471	-0.044449735	0.666829445	0	-0.08	0	0	0.08	0.033981888	999
0.000377337	-0.044638295	0.666829445	0	-0.08	0	0	0.08	0.034468572	999
0.000383293	-0.044818531	0.666829445	0	-0.08	0	0	0.08	0.034937947	999
0.000389338	-0.044990486	0.666829445	0	-0.08	0	0	0.08	0.03538944	999
0.000395476	-0.045154201	0.666829445	0	-0.08	0	0	0.08	0.035822503	999
0.000401706	-0.045309713	0.666829445	0	-0.08	0	0	0.08	0.036236611	999
0.000408031	-0.04545706	0.666829445	0	-0.08	0	0	0.08	0.03663126	999
0.000414452	-0.045596276	0.666829445	0	-0.08	0	0	0.08	0.037005972	999
0.00042097	-0.045727394	0.666829445	0	-0.08	0	0	0.08	0.037360294	999
0.000427588	-0.045850445	0.666829445	0	-0.08	0	0	0.08	0.037693798	999
0.000434306	-0.045965458	0.666829445	0	-0.08	0	0	0.08	0.03800608	999
0.000441127	-0.046072459	0.666829445	0	-0.08	0	0	0.08	0.038296764	999
0.000448051	-0.046171475	0.666829445	0	-0.08	0	0	0.08	0.038565498	999
0.000455081	-0.046262527	0.666829445	0	-0.08	0	0	0.08	0.03881196	999
0.000462218	-0.046345639	0.666829445	0	-0.08	0	0	0.08	0.039035852	999
0.000469463	-0.046420829	0.666829445	0	-0.08	0	0	0.08	0.039236905	999
0.00047682	-0.046488115	0.666829445	0	-0.08	0	0	0.08	0.039414876	999
0.000484288	-0.046547513	0.666829445	0	-0.08	0	0	0.08	0.039569553	999
0.00049187	-0.046599037	0.666829445	0	-0.08	0	0	0.08	0.039700749	999
0.000499569	-0.046642699	0.666829445	0	-0.08	0	0	0.08	0.039808307	999
0.000507384	-0.046678509	0.666829445	0	-0.08	0	0	0.08	0.039892097	999
0.00051532	-0.046706476	0.666829445	0	-0.08	0	0	0.08	0.039952019	999
0.000523376	-0.046726606	0.666829445	0	-0.08	0	0	0.08	0.039988001	999
0.000531556	-0.046738904	0.666829445	0	-0.08	0	0	0.08	0.04	999
0.000539861	-0.046743373	0.666829445	0	-0.08	0	0	0.08	0.039988001	999
0.000548293	-0.046740014	0.666829445	0	-0.08	0	0	0.08	0.039952019	999
0.000556854	-0.046728827	0.666829445	0	-0.08	0	0	0.08	0.039892097	999
0.000565546	-0.046709807	0.666829445	0	-0.08	0	0	0.08	0.039808307	999
0.000574371	-0.046682952	0.666829445	0	-0.08	0	0	0.08	0.039700749	999
0.000583331	-0.046648255	0.666829445	0	-0.08	0	0	0.08	0.039569553	999
0.000592429	-0.046605707	0.666829445	0	-0.08	0	0	0.08	0.039414876	999
0.000601666	-0.046555299	0.666829445	0	-0.08	0	0	0.08	0.039236905	999
0.000611045	-0.046497018	0.666829445	0	-0.08	0	0	0.08	0.039035852	999
0.000620567	-0.046430851	0.666829445	0	-0.08	0	0	0.08	0.03881196	999
0.000630236	-0.046356783	0.666829445	0	-0.08	0	0	0.08	0.038565498	999
0.000640053	-0.046274796	0.666829445	0	-0.08	0	0	0.08	0.038296764	999
0.000650021	-0.046184871	0.666829445	0	-0.08	0	0	0.08	0.03800608	999
0.000660141	-0.046086986	0.666829445	0	-0.08	0	0	0.08	0.037693798	999
0.000670417	-0.045981118	0.666829445	0	-0.08	0	0	0.08	0.037360294	999
0.000680851	-0.045867243	0.666829445	0	-0.08	0	0	0.08	0.037005972	999
0.000691445	-0.045745334	0.666829445	0	-0.08	0	0	0.08	0.03663126	999
0.000702202	-0.045615362	0.666829445	0	-0.08	0	0	0.08	0.036236611	999
0.000713124	-0.045477296	0.666829445	0	-0.08	0	0	0.08	0.035822503	999
0.000724214	-0.045331104	0.666829445	0	-0.08	0	0	0.08	0.03538944	999
0.000735475	-0.045176752	0.666829445	0	-0.08	0	0	0.08	0.034937947	999
0.000746908	-0.045014203	0.666829445	0	-0.08	0	0	0.08	0.034468572	999
0.000758518	-0.044843419	0.666829445	0	-0.08	0	0	0.08	0.033981888	999
0.000770305	-0.044664359	0.666829445	0	-0.08	0	0	0.08	0.033478487	999
0.000782275	-0.044476983	0.666829445	0	-0.08	0	0	0.08	0.032958984	999
0.000794428	-0.044281244	0.666829445	0	-0.08	0	0	0.08	0.032424015	999
0.000806768	-0.044077099	0.666829445	0	-0.08	0	0	0.08	0.031874232	999
0.000819299	-0.043864497	0.666829445	0	-0.08	0	0	0.08	0.031310312	999
0.000832022	-0.04364339	0.666829445	0	-0.08	0	0	0.08	0.030732944	999
0.000844941	-0.043413725	0.666829445	0	-0.08	0	0	0.08	0.03014284	999
0.000858059	-0.043175449	0.666829445	0	-0.08	0	0	0.08	0.029540725	999
0.000871378	-0.042928504	0.666829445	0	-0.08	0	0	0.08	0.028927342	999
0.000884903	-0.042672834	0.666829445	0	-0.08	0	0	0.08	0.028303446	999
0.000898637	-0.042408378	0.666829445	0	-0.08	0	0	0.08	0.027669811	999
0.000912581	-0.042135073	0.666829445	0	-0.08	0	0	0.08	0.027027219	999
0.000926741	-0.041852855	0.666829445	0	-0.08	0	0	0.08	0.026376468	999
0.000941119	-0.041561658	0.666829445	0	-0.08	0	0	0.08	0.025718364	999
0.000955718	-0.041261413	0.666829445	0	-0.08	0	0	0.08	0.025053726	999
0.000970542	-0.04095205	0.666829445	0	-0.08	0	0	0.08	0.024383379	999
0.000985595	-0.040633496	0.666829445	0	-0.08	0	0	0.08	0.02370816	999
0.001000879	-0.040305676	0.666829445	0	-0.08	0	0	0.08	0.023028909	999
0.001016399	-0.039968512	0.666829445	0	-0.08	0	0	0.08	0.022346474	999
0.001032159	-0.039621926	0.666829445	0	-0.08	0	0	0.08	0.021661707	999
0.001048161	-0.039265835	0.666829445	0	-0.08	0	0	0.08	0.020975463	999
0.00106441	-0.038900156	0.666829445	0	-0.08	0	0	0.08	0.020288599	999
0.00108091	-0.038524803	0.666829445	0	-0.08	0	0	0.08	0.019601975	999
0.001097664	-0.038139688	0.666829445	0	-0.08	0	0	0.08	0.018916449	999
0.001114677	-0.037744719	0.666829445	0	-0.08	0	0	0.08	0.018232876	999
0.001131951	-0.037339804	0.666829445	0	-0.08	0	0	0.08	0.01755211	999
0.001149493	-0.036924848	0.666829445	0	-0.08	0	0	0.08	0.016875	999
0.001167304	-0.036499752	0.666829445	0	-0.08	0	0	0.08	0.01620239	999
0.001185391	-0.036064418	0.666829445	0	-0.08	0	0	0.08	0.015535115	999
0.001203757	-0.035618741	0.666829445	0	-0.08	0	0	0.08	0.014874003	999
0.001222406	-0.035162618	0.666829445	0	-0.08	0	0	0.08	0.014219871	999
0.001241342	-0.034695941	0.666829445	0	-0.08	0	0	0.08	0.013573524	999
0.001260571	-0.034218601	0.666829445	0	-0.08	0	0	0.08	0.012935756	999
0.001280097	-0.033730484	0.666829445	0	-0.08	0	0	0.08	0.012307343	999
0.001299924	-0.033231476	0.666829445	0	-0.08	0	0	0.08	0.011689047	999
0.001320057	-0.03272146	0.666829445	0	-0.08	0	0	0.08	0.011081612	999
0.0013405	-0.032200315	0.666829445	0	-0.08	0	0	0.08	0.01048576	999
0.001361259	-0.031667919	0.666829445	0	-0.08	0	0	0.08	0.009902194	999
0.001382339	-0.031124146	0.666829445	0	-0.08	0	0	0.08	0.009331594	999
0.001403744	-0.030568869	0.666829445	0	-0.08	0	0	0.08	0.008774613	999
0.001425479	-0.030001957	0.666829445	0	-0.08	0	0	0.08	0.00823188	999
0.00144755	-0.029423276	0.666829445	0	-0.08	0	0	0.08	0.007703994	999
0.001469962	-0.02883269	0.666829445	0	-0.08	0	0	0.08	0.007191525	999
0.001492719	-0.02823006	0.666829445	0	-0.08	0	0	0.08	0.00669501	999
0.001515828	-0.027615244	0.666829445	0	-0.08	0	0	0.08	0.006214952	999
0.001539294	-0.026988098	0.666829445	0	-0.08	0	0	0.08	0.005751819	999
0.001563122	-0.026348474	0.666829445	0	-0.08	0	0	0.08	0.00530604	999
0.001587318	-0.025696222	0.666829445	0	-0.08	0	0	0.08	0.004878006	999
0.001611888	-0.025031187	0.666829445	0	-0.08	0	0	0.08	0.004468064	999
0.001636837	-0.024353213	0.666829445	0	-0.08	0	0	0.08	0.00407652	999
0.001662171	-0.023662141	0.666829445	0	-0.08	0	0	0.08	0.003703632	999
0.001687897	-0.022957809	0.666829445	0	-0.08	0	0	0.08	0.003349609	999
0.00171402	-0.022240049	0.666829445	0	-0.08	0	0	0.08	0.003014614	999
0.001740546	-0.021508694	0.666829445	0	-0.08	0	0	0.08	0.002698754	999
0.001767482	-0.020763571	0.666829445	0	-0.08	0	0	0.08	0.002402083	999
0.001794834	-0.020004505	0.666829445	0	-0.08	0	0	0.08	0.002124599	999
0.001822609	-0.019231317	0.666829445	0	-0.08	0	0	0.08	0.00186624	999
0.001850813	-0.018443825	0.666829445	0	-0.08	0	0	0.08	0.001626884	999
0.001879452	-0.017641843	0.666829445	0	-0.08	0	0	0.08	0.001406344	999
0.001908533	-0.016825184	0.666829445	0	-0.08	0	0	0.08	0.00120437	999
0.001938064	-0.015993654	0.666829445	0	-0.08	0	0	0.08	0.001020642	999
0.001968051	-0.015147059	0.666829445	0	-0.08	0	0	0.08	0.000854769	999
0.001998502	-0.014285198	0.666829445	0	-0.08	0	0	0.08	0.00070629	999
0.002029422	-0.013407869	0.666829445	0	-0.08	0	0	0.08	0.000574665	999
0.002060821	-0.012514866	0.666829445	0	-0.08	0	0	0.08	0.00045928	999
0.002092704	-0.011605977	0.666829445	0	-0.08	0	0	0.08	0.000359438	999
0.00212508	-0.01068099	0.666829445	0	-0.08	0	0	0.08	0.00027436	999
0.002157956	-0.009739687	0.666829445	0	-0.08	0	0	0.08	0.000203183	999
0.002191341	-0.008781845	0.666829445	0	-0.08	0	0	0.08	0.000144955	999
0.00222524	-0.00780724	0.666829445	0	-0.08	0	0	0.08	9.86339E-05	999
0.002259664	-0.006815642	0.666829445	0	-0.08	0	0	0.08	6.3084E-05	999
0.00229462	-0.005806818	0.666829445	0	-0.08	0	0	0.08	3.70744E-05	999
0.002330116	-0.00478053	0.666829445	0	-0.08	0	0	0.08	1.92756E-05	999
0.00236616	-0.003736536	0.666829445	0	-0.08	0	0	0.08	8.257E-06	999
0.002402761	-0.002674591	0.666829445	0	-0.08	0	0	0.08	2.48397E-06	999
0.002439928	-0.001594446	0.666829445	0	-0.08	0	0	0.08	3.15224E-07	999
0.002477669	-0.000495845	0.666829445	0	-0.08	0	0	0.08	-3.46945E-16	999
0.002515993	0.00062147	0.666829445	1.24064E-07	-0.08	3.15224E-07	0	0.08	0	999
0.00255491	0.0017201	0.666829445	9.8506E-07	-0.08	2.48397E-06	0	0.08	0	999
0.002594428	0.002800305	0.666829445	3.29952E-06	-0.08	8.257E-06	0	0.08	0	999
0.002634556	0.003862338	0.666829445	7.76192E-06	-0.08	1.92756E-05	0	0.08	0	999
0.002675305	0.00490645	0.666829445	1.50449E-05	-0.08	3.70744E-05	0	0.08	0	999
0.002716683	0.005932886	0.666829445	2.57996E-05	-0.08	6.3084E-05	0	0.08	0	999
0.002758701	0.006941888	0.666829445	4.06556E-05	-0.08	9.86339E-05	0	0.08	0	999
0.002801368	0.007933694	0.666829445	6.02214E-05	-0.08	0.000144955	0	0.08	0	999
0.002844695	0.008908536	0.666829445	8.50848E-05	-0.08	0.000203183	0	0.08	0	999
0.002888691	0.009866645	0.666829445	0.000115813	-0.08	0.00027436	0	0.08	0	999
0.002933367	0.010808245	0.666829445	0.000152951	-0.08	0.000359438	0	0.08	0	999
0.002978734	0.011733559	0.666829445	0.000197027	-0.08	0.00045928	0	0.08	0	999
0.003024802	0.012642804	0.666829445	0.000248545	-0.08	0.000574665	0	0.08	0	999
0.003071582	0.013536195	0.666829445	0.000307993	-0.08	0.00070629	0	0.08	0	999
0.003119084	0.014413941	0.666829445	0.000375838	-0.08	0.000854769	0	0.08	0	999
0.003167321	0.015276249	0.666829445	0.000452526	-0.08	0.001020642	0	0.08	0	999
0.003216304	0.016123322	0.666829445	0.000538486	-0.08	0.00120437	0	0.08	0	999
0.003266043	0.01695536	0.666829445	0.000634128	-0.08	0.001406344	0	0.08	0	999
0.003316552	0.017772559	0.666829445	0.000739842	-0.08	0.001626884	0	0.08	0	999
0.003367841	0.01857511	0.666829445	0.000856	-0.08	0.00186624	0	0.08	0	999
0.003419922	0.019363202	0.666829445	0.000982957	-0.08	0.002124599	0	0.08	0	999
0.003472809	0.020137022	0.666829445	0.001121048	-0.08	0.002402083	0	0.08	0	999
0.003526513	0.020896751	0.666829445	0.001270592	-0.08	0.002698754	0	0.08	0	999
0.003581047	0.021642569	0.666829445	0.00143189	-0.08	0.003014614	0	0.08	0	999
0.003636424	0.02237465	0.666829445	0.001605225	-0.08	0.003349609	0	0.08	0	999
0.003692657	0.023093167	0.666829445	0.001790863	-0.08	0.003703632	0	0.08	0	999
0.00374976	0.023798289	0.666829445	0.001989053	-0.08	0.00407652	0	0.08	0	999
0.003807744	0.024490182	0.666829445	0.002200029	-0.08	0.004468064	0	0.08	0	999
0.003866626	0.025169009	0.666829445	0.002424007	-0.08	0.004878006	0	0.08	0	999
0.003926417	0.02583493	0.666829445	0.002661188	-0.08	0.00530604	0	0.08	0	999
0.003987132	0.026488102	0.666829445	0.002911754	-0.08	0.005751819	0	0.08	0	999
0.004048786	0.027128677	0.666829445	0.003175875	-0.08	0.006214952	0	0.08	0	999
0.004111393	0.027756808	0.666829445	0.003453703	-0.08	0.00669501	0	0.08	0	999
0.004174968	0.028372641	0.666829445	0.003745376	-0.08	0.007191525	0	0.08	0	999
0.004239526	0.028976323	0.666829445	0.004051018	-0.08	0.007703994	0	0.08	0	999
0.004305081	0.029567994	0.666829445	0.004370734	-0.08	0.00823188	0	0.08	0	999
0.00437165	0.030147794	0.666829445	0.004704619	-0.08	0.008774613	0	0.08	0	999
0.004439247	0.030715861	0.666829445	0.005052751	-0.08	0.009331594	0	0.08	0	999
0.00450789	0.031272326	0.666829445	0.005415194	-0.08	0.009902194	0	0.08	0	999
0.004577594	0.031817322	0.666829445	0.005792	-0.08	0.01048576	0	0.08	0	999
0.004648375	0.032350976	0.666829445	0.006183204	-0.08	0.011081612	0	0.08	0	999
0.00472025	0.032873415	0.666829445	0.006588831	-0.08	0.011689047	0	0.08	0	999
0.004793237	0.033384761	0.666829445	0.00700889	-0.08	0.012307343	0	0.08	0	999
0.004867351	0.033885135	0.666829445	0.007443378	-0.08	0.012935756	0	0.08	0	999
0.004942612	0.034374653	0.666829445	0.007892279	-0.08	0.013573524	0	0.08	0	999
0.005019036	0.034853433	0.666829445	0.008355566	-0.08	0.014219871	0	0.08	0	999
0.005096641	0.035321586	0.666829445	0.008833196	-0.08	0.014874003	0	0.08	0	999
0.005175446	0.035779222	0.666829445	0.009325117	-0.08	0.015535115	0	0.08	0	999
0.005255469	0.036226449	0.666829445	0.009831265	-0.08	0.01620239	0	0.08	0	999
0.005336729	0.036663373	0.666829445	0.010351563	-0.08	0.016875	0	0.08	0	999
0.005419245	0.037090097	0.666829445	0.010885921	-0.08	0.01755211	0	0.08	0	999
0.005503037	0.03750672	0.666829445	0.011434243	-0.08	0.018232876	0	0.08	0	999
0.005588124	0.037913341	0.666829445	0.011996416	-0.08	0.018916449	0	0.08	0	999
0.005674526	0.038310055	0.666829445	0.012572319	-0.08	0.019601975	0	0.08	0	999
0.005762265	0.038696956	0.666829445	0.013161822	-0.08	0.020288599	0	0.08	0	999
0.005851359	0.039074135	0.666829445	0.013764782	-0.08	0.020975463	0	0.08	0	999
0.005941831	0.039441682	0.666829445	0.014381047	-0.08	0.021661707	0	0.08	0	999
0.006033701	0.039799681	0.666829445	0.015010454	-0.08	0.022346474	0	0.08	0	999
0.006126992	0.040148218	0.666829445	0.015652832	-0.08	0.023028909	0	0.08	0	999
0.006221725	0.040487374	0.666829445	0.016308	-0.08	0.02370816	0	0.08	0	999
0.006317922	0.04081723	0.666829445	0.016975767	-0.08	0.024383379	0	0.08	0	999
0.006415607	0.041137863	0.666829445	0.017655934	-0.08	0.025053726	0	0.08	0	999
0.006514801	0.041449348	0.666829445	0.018348293	-0.08	0.025718364	0	0.08	0	999
0.006615529	0.04175176	0.666829445	0.019052626	-0.08	0.026376468	0	0.08	0	999
0.006717815	0.042045168	0.666829445	0.019768709	-0.08	0.027027219	0	0.08	0	999
0.006821681	0.042329643	0.666829445	0.020496309	-0.08	0.027669811	0	0.08	0	999
0.006927153	0.04260525	0.666829445	0.021235184	-0.08	0.028303446	0	0.08	0	999
0.007034256	0.042872056	0.666829445	0.021985085	-0.08	0.028927342	0	0.08	0	999
0.007143015	0.043130122	0.666829445	0.022745758	-0.08	0.029540725	0	0.08	0	999
0.007253454	0.043379509	0.666829445	0.023516938	-0.08	0.03014284	0	0.08	0	999
0.007365601	0.043620277	0.666829445	0.024298354	-0.08	0.030732944	0	0.08	0	999
0.007479482	0.043852482	0.666829445	0.025089731	-0.08	0.031310312	0	0.08	0	999
0.007595124	0.044076178	0.666829445	0.025890783	-0.08	0.031874232	0	0.08	0	999
0.007712553	0.044291418	0.666829445	0.026701222	-0.08	0.032424015	0	0.08	0	999
0.007831798	0.044498253	0.666829445	0.027520752	-0.08	0.032958984	0	0.08	0	999
0.007952886	0.044696732	0.666829445	0.02834907	-0.08	0.033478487	0	0.08	0	999
0.008075846	0.044886901	0.666829445	0.029185869	-0.08	0.033981888	0	0.08	0	999
0.008200707	0.045068805	0.666829445	0.030030837	-0.08	0.034468572	0	0.08	0	999
0.008327498	0.045242487	0.666829445	0.030883655	-0.08	0.034937947	0	0.08	0	999
0.008456249	0.045407987	0.666829445	0.031744	-0.08	0.03538944	0	0.08	0	999
0.008586991	0.045565345	0.666829445	0.032611545	-0.08	0.035822503	0	0.08	0	999
0.008719754	0.045714598	0.666829445	0.033485957	-0.08	0.036236611	0	0.08	0	999
0.00885457	0.04585578	0.666829445	0.0343669	-0.08	0.03663126	0	0.08	0	999
0.008991469	0.045988926	0.666829445	0.035254034	-0.08	0.037005972	0	0.08	0	999
0.009130486	0.046114066	0.666829445	0.036147014	-0.08	0.037360294	0	0.08	0	999
0.009271651	0.046231229	0.666829445	0.037045492	-0.08	0.037693798	0	0.08	0	999
0.009414999	0.046340445	0.666829445	0.037949116	-0.08	0.03800608	0	0.08	0	999
0.009560562	0.046441737	0.666829445	0.038857533	-0.08	0.038296764	0	0.08	0	999
0.009708377	0.04653513	0.666829445	0.039770386	-0.08	0.038565498	0	0.08	0	999
0.009858476	0.046620647	0.666829445	0.040687312	-0.08	0.03881196	0	0.08	0	999
0.010010896	0.046698306	0.666829445	0.041607952	-0.08	0.039035852	0	0.08	0	999
0.010165672	0.046768127	0.666829445	0.042531939	-0.08	0.039236905	0	0.08	0	999
0.010322842	0.046830125	0.666829445	0.043458906	-0.08	0.039414876	0	0.08	0	999
0.010482441	0.046884316	0.666829445	0.044388485	-0.08	0.039569553	0	0.08	0	999
0.010644507	0.046930712	0.666829445	0.045320307	-0.08	0.039700749	0	0.08	0	999
0.010809079	0.046969324	0.666829445	0.046253998	-0.08	0.039808307	0	0.08	0	999
0.010976195	0.047000162	0.666829445	0.047189187	-0.08	0.039892097	0	0.08	0	999
0.011145895	0.047023231	0.666829445	0.0481255	-0.08	0.039952019	0	0.08	0	999
0.011318218	0.047038539	0.666829445	0.049062562	-0.08	0.039988001	0	0.08	0	999
0.011493205	0.047046088	0.666829445	0.05	-0.08	0.04	0	0.08	0	999
0.011670898	0.04704588	0.666829445	0.050937438	-0.08	0.039988001	0	0.08	0	999
0.011851338	0.047037915	0.666829445	0.0518745	-0.08	0.039952019	0	0.08	0	999
0.012034567	0.047022192	0.666829445	0.052810813	-0.08	0.039892097	0	0.08	0	999
